date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-09-06,25.19,4.3,242,0.64,0.0,0.62,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-07,26.14,3.31,252,0.38,0.0,0.64,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-08,24.92,1.59,255,0.09,0.0,0.66,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-09,24.93,1.68,195,0.5,0.0,0.68,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-10,23.97,2.71,207,0.48,0.01,0.75,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-11,24.37,2.11,194,0.5,0.07,0.75,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-12,24.5,0.67,220,0.59,0.35,0.75,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-13,22.66,3.19,253,0.14,0.0,0.62,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-14,20.81,3.03,259,0.03,0.0,0.61,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-15,19.19,0.97,206,0.5,0.0,0.67,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-16,21.04,2.41,223,0.42,0.0,0.62,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-17,19.27,4.66,248,0.06,0.0,0.55,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-18,15.2,3.15,254,0.0,0.0,0.48,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-19,15.91,2.72,252,0.0,0.0,0.47,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-20,17.26,2.03,238,0.04,0.0,0.55,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-21,17.12,1.72,195,0.68,0.0,0.68,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-22,16.77,1.33,151,0.98,0.0,0.63,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-23,18.05,1.2,147,0.78,0.11,0.7,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-24,19.04,0.54,195,0.49,0.0,0.73,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-25,20.32,3.43,166,0.47,0.0,0.77,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-26,20.78,3.85,213,0.41,0.0,0.73,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-27,17.82,2.53,113,0.75,0.48,0.71,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-28,13.71,2.8,187,0.17,0.01,0.69,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-29,16.8,4.02,216,0.25,0.0,0.55,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-09-30,15.53,3.61,205,0.11,0.0,0.45,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-01,12.0,2.35,168,0.27,0.0,0.56,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-02,12.66,0.78,189,0.54,0.02,0.57,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-03,13.06,0.95,133,0.64,0.02,0.68,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-04,9.37,0.8,222,0.0,0.0,0.58,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-05,13.43,2.91,210,0.0,0.0,0.58,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-06,20.04,3.71,206,0.0,0.0,0.56,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-07,20.02,0.33,188,0.36,0.0,0.58,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-08,20.15,2.44,169,0.72,0.0,0.58,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-09,21.33,2.26,107,1.0,0.03,0.74,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-10,22.18,2.79,156,0.38,0.0,0.71,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-11,20.49,1.41,132,0.41,0.15,0.78,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-12,14.13,0.73,201,0.01,0.0,0.53,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-13,16.5,3.64,196,0.09,0.0,0.47,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-14,16.1,2.88,34,0.61,0.16,0.53,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-15,9.54,2.21,196,0.3,0.0,0.41,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-16,10.32,2.94,185,0.16,0.0,0.43,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-17,14.88,4.1,92,0.79,0.03,0.5,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-18,12.28,1.82,29,1.0,1.2,0.92,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-19,12.38,1.73,47,1.0,0.81,0.91,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-20,17.94,1.49,59,0.93,0.02,0.88,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-21,20.18,2.72,165,0.1,0.0,0.77,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-22,21.16,3.41,105,0.39,0.45,0.75,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-23,9.22,4.05,124,0.92,0.03,0.7,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-24,10.12,2.82,25,0.96,0.07,0.71,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-25,9.7,2.31,89,0.99,0.15,0.84,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-26,8.39,2.45,14,1.0,0.67,0.93,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-27,9.61,1.72,62,1.0,0.02,0.89,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-28,10.53,4.57,21,0.99,2.19,0.89,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-29,7.21,3.66,164,0.37,0.02,0.64,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-30,7.46,2.08,160,0.14,0.0,0.67,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-10-31,10.62,4.06,168,0.16,0.0,0.5,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-01,3.56,1.96,164,0.17,0.0,0.47,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-02,9.49,3.0,156,0.0,0.0,0.49,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-03,14.21,3.6,153,0.15,0.0,0.55,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-04,15.3,3.58,103,0.93,0.0,0.59,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-05,13.67,2.46,152,0.04,0.0,0.63,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-06,14.09,2.01,147,0.0,0.0,0.65,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-07,19.16,3.15,134,0.14,0.0,0.62,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-08,20.1,3.53,90,0.41,0.01,0.66,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-09,21.45,4.48,78,0.69,0.02,0.7,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-10,13.02,2.37,127,0.67,0.12,0.69,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-11,6.66,2.28,146,0.0,0.0,0.63,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-12,7.8,1.75,147,0.13,0.0,0.56,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-13,5.2,2.2,53,0.75,0.17,0.67,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-14,13.7,5.63,124,0.5,0.81,0.6,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-15,8.17,3.54,141,0.0,0.0,0.47,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-16,7.77,3.79,140,0.01,0.0,0.48,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-17,4.3,2.37,137,0.0,0.0,0.5,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-18,12.27,6.03,132,0.18,0.0,0.33,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-19,15.0,4.77,103,0.33,0.0,0.4,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-20,12.58,2.03,13,0.99,0.31,0.83,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-21,8.64,2.05,27,1.0,0.87,0.87,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-22,5.53,1.53,114,0.38,0.0,0.76,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-23,8.19,2.74,88,0.98,0.0,0.63,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-24,12.23,4.32,30,0.91,1.33,0.78,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-25,10.47,3.09,46,0.98,0.01,0.8,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-26,8.53,1.07,104,0.57,0.0,0.79,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-27,5.74,2.06,126,0.06,0.0,0.65,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-28,4.21,0.51,110,0.44,0.0,0.65,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-29,3.6,5.23,42,0.98,0.15,0.73,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-11-30,-0.41,3.96,124,0.26,0.0,0.64,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-01,-0.78,1.03,123,0.24,0.0,0.65,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-02,2.0,1.56,85,0.79,0.02,0.65,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-03,4.29,1.55,82,0.55,0.0,0.77,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-04,3.23,1.19,119,0.01,0.0,0.74,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-05,1.41,2.32,83,0.41,0.0,0.76,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-06,2.11,2.56,68,0.78,0.0,0.69,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-07,2.84,0.48,72,0.78,0.0,0.71,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-08,6.26,2.86,113,0.63,0.0,0.68,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-09,7.87,1.9,112,0.23,0.0,0.67,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-10,11.67,4.03,98,0.39,0.01,0.63,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-11,12.2,4.91,47,0.94,0.54,0.74,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-12,5.27,1.96,48,0.99,0.01,0.74,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-13,1.9,3.31,103,0.73,0.08,0.76,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-14,-1.31,2.44,87,0.8,0.0,0.75,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-15,1.19,1.68,45,0.99,0.12,0.8,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-16,0.03,2.65,68,0.88,0.0,0.73,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-17,-0.83,2.32,92,0.44,0.0,0.76,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-18,4.22,4.11,19,1.0,0.1,0.72,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-19,5.27,2.11,92,0.78,0.08,0.83,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-20,6.69,4.31,107,0.4,0.03,0.68,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-21,6.44,2.17,115,0.01,0.0,0.49,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-22,8.59,5.85,55,0.87,0.14,0.58,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-23,1.16,4.63,89,0.75,0.47,0.67,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-24,-8.77,4.69,112,0.57,0.0,0.6,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-25,-3.48,2.92,116,0.07,0.0,0.58,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-26,4.95,4.63,100,0.65,0.0,0.66,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-27,5.12,3.1,68,0.82,0.05,0.67,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-28,-0.32,2.13,86,0.86,0.01,0.68,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-29,6.55,2.94,9,0.94,0.74,0.76,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-30,0.07,2.73,79,1.0,0.3,0.81,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2020-12-31,3.87,2.86,31,0.97,0.93,0.85,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-01,3.03,2.21,41,0.99,0.0,0.82,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-02,2.36,2.2,51,0.99,0.05,0.85,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-03,0.68,1.5,114,0.28,0.0,0.86,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-04,3.19,2.61,86,0.79,0.01,0.81,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-05,1.61,2.25,76,0.62,0.0,0.79,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-06,1.61,3.75,47,0.85,0.0,0.73,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-07,1.55,3.63,54,0.94,0.05,0.73,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-08,0.29,2.86,54,0.97,0.01,0.71,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-09,-1.12,1.16,57,0.98,0.0,0.72,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-10,-1.94,1.55,83,0.83,0.0,0.74,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-11,-1.56,2.73,130,0.01,0.0,0.76,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-12,2.57,3.76,120,0.29,0.0,0.73,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-13,5.77,4.13,109,0.67,0.01,0.67,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-14,4.15,4.06,110,0.61,0.05,0.69,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-15,1.47,3.32,58,0.83,0.06,0.83,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-16,1.9,3.6,77,0.92,0.09,0.79,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-17,2.32,3.41,84,0.93,0.02,0.71,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-18,3.91,1.2,134,0.66,0.04,0.73,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-19,1.62,2.9,140,0.38,0.0,0.54,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-20,5.5,3.65,131,0.75,0.02,0.62,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-21,2.01,2.85,136,0.21,0.0,0.56,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-22,-2.52,2.25,143,0.05,0.0,0.49,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-23,1.91,2.46,25,0.91,0.22,0.62,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-24,3.06,3.53,20,0.99,1.33,0.91,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-25,5.27,2.6,41,0.95,0.05,0.84,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-26,0.91,2.77,33,0.84,0.16,0.79,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-27,-2.91,3.17,142,0.53,0.02,0.74,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-28,-2.63,1.8,152,0.41,0.0,0.68,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-29,1.68,4.59,43,1.0,0.13,0.62,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-30,5.01,2.28,29,1.0,0.58,0.86,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-01-31,0.8,5.83,75,0.97,0.12,0.8,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-01,-0.59,4.22,101,0.7,0.0,0.65,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-02,-0.88,1.19,162,0.16,0.0,0.71,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-03,1.6,4.22,27,0.94,0.46,0.71,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-04,1.27,5.14,148,0.61,0.06,0.63,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-05,-0.51,1.45,138,0.73,0.01,0.59,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-06,-6.52,3.62,152,0.71,0.04,0.59,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-07,-5.33,1.09,110,0.71,0.08,0.54,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-08,-2.87,3.1,86,0.98,0.35,0.84,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-09,-3.58,3.32,29,1.0,0.36,0.84,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-10,-4.48,4.43,122,1.0,0.14,0.8,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-11,-5.55,3.47,148,0.92,0.01,0.79,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-12,-7.12,3.8,89,0.96,0.01,0.84,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-13,-11.36,4.31,99,0.96,0.0,0.78,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-14,-10.85,4.65,29,0.99,0.74,0.81,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-15,-11.29,3.28,167,0.98,0.18,0.75,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-16,-10.83,1.62,107,0.98,0.02,0.75,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-17,-4.7,2.69,130,1.0,0.17,0.77,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-18,-8.16,2.63,195,0.45,0.0,0.69,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-19,-6.4,2.42,200,0.24,0.0,0.64,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-20,-0.06,4.0,157,0.63,0.0,0.62,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-21,5.03,4.06,142,0.87,0.16,0.68,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-22,7.65,3.77,202,0.07,0.0,0.58,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-23,10.86,3.13,130,0.35,0.05,0.57,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-24,5.52,3.28,196,0.24,0.0,0.66,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-25,4.4,3.02,91,0.8,0.0,0.64,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-26,8.65,1.11,174,0.94,0.11,0.81,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-27,14.77,2.43,51,1.0,1.45,0.87,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-02-28,7.1,4.15,209,0.78,0.27,0.66,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-01,3.11,1.06,219,0.0,0.0,0.59,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-02,7.39,2.54,216,0.0,0.0,0.51,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-03,8.69,1.97,219,0.01,0.0,0.57,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-04,4.9,3.4,197,0.56,0.0,0.52,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-05,4.91,1.69,224,0.27,0.0,0.49,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-06,5.95,0.22,228,0.12,0.0,0.51,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-07,10.09,2.98,223,0.32,0.0,0.46,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-08,12.3,3.45,191,0.79,0.0,0.44,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-09,16.17,5.69,142,0.71,0.01,0.44,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-10,18.42,5.78,79,0.8,0.02,0.64,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-11,12.13,2.72,176,0.91,0.0,0.7,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-12,11.42,3.19,137,1.0,0.0,0.43,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-13,9.27,3.4,43,0.97,0.0,0.47,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-14,8.98,5.56,82,0.98,1.08,0.59,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-15,10.03,0.47,208,0.92,0.26,0.83,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-16,10.57,2.9,118,0.95,0.0,0.87,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
2021-03-17,14.17,4.28,9,1.0,0.0,0.89,Gibson,Indiana,18051,IN,33656,38.3119,-87.5846
