date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-05-31,25.48,2.05,278,0.94,0.0,0.54,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-01,26.0,0.62,243,0.86,0.01,0.65,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-02,26.69,1.23,242,0.68,0.04,0.73,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-03,26.31,1.74,290,0.33,0.01,0.71,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-04,27.97,1.43,289,0.18,0.03,0.69,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-05,27.03,2.21,300,0.34,0.01,0.7,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-06,25.45,4.86,95,0.86,0.37,0.79,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-07,25.11,1.5,114,0.96,1.54,0.92,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-08,27.71,4.5,241,0.55,0.5,0.85,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-09,27.37,2.11,266,0.59,0.05,0.72,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-10,24.33,2.89,348,0.03,0.0,0.59,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-11,24.51,3.69,351,0.0,0.0,0.53,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-12,25.29,3.29,303,0.47,0.0,0.54,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-13,26.89,1.91,283,0.19,0.0,0.61,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-14,27.35,0.12,271,0.3,0.0,0.68,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-15,26.56,2.17,322,0.12,0.0,0.56,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-16,24.99,1.71,293,0.4,0.0,0.53,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-17,26.13,0.86,312,0.15,0.0,0.54,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-18,27.16,0.79,275,0.24,0.0,0.58,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-19,27.71,1.54,290,0.41,0.0,0.6,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-20,27.64,2.43,264,0.79,0.34,0.67,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-21,24.53,3.09,186,0.94,0.2,0.86,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
