date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-03-31,12.89,0.7,267,0.44,0.0,0.63,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-01,15.99,3.29,259,0.67,0.01,0.6,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-02,16.23,1.76,183,0.76,0.1,0.7,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-03,12.87,2.07,102,0.93,0.02,0.82,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-04,13.26,0.79,163,0.76,0.0,0.76,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-05,17.88,1.27,217,0.58,0.0,0.77,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-06,20.11,3.21,140,0.91,0.02,0.81,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-07,22.56,2.75,275,0.74,0.0,0.79,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-08,19.0,2.5,276,0.54,0.02,0.51,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-09,11.59,2.74,306,0.28,0.0,0.37,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-10,11.93,2.8,230,0.29,0.04,0.5,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-11,13.88,2.48,68,0.94,1.25,0.88,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-12,8.43,4.48,286,0.59,0.25,0.67,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-13,6.72,3.07,185,0.79,0.01,0.54,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-14,8.1,1.88,305,0.16,0.0,0.58,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-15,12.13,2.12,311,0.01,0.0,0.5,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-16,14.17,3.37,103,0.54,0.06,0.62,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-17,8.62,1.67,312,0.25,0.01,0.63,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-18,11.87,0.98,83,0.8,0.18,0.73,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-19,14.36,1.06,290,0.38,0.13,0.74,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-20,17.94,1.99,314,0.17,0.0,0.55,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-21,15.43,2.78,111,0.82,0.3,0.72,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-22,14.89,0.32,151,0.9,0.39,0.87,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-23,15.3,0.46,186,0.59,0.04,0.79,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-24,15.73,2.93,201,0.79,0.69,0.75,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-25,14.88,2.43,290,0.08,0.01,0.61,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-26,16.32,2.45,176,0.77,0.01,0.66,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-27,18.32,3.75,175,0.68,0.1,0.76,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-28,16.86,3.7,278,0.63,0.47,0.72,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-29,15.67,3.44,325,0.12,0.0,0.57,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-04-30,18.3,0.75,314,0.39,0.0,0.63,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-01,21.88,3.81,315,0.3,0.0,0.63,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-02,21.76,2.88,147,0.53,0.46,0.78,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-03,20.34,2.07,93,0.89,0.14,0.9,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-04,20.6,2.35,291,0.76,0.04,0.72,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-05,15.8,4.02,298,0.32,0.0,0.55,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-06,14.85,0.26,303,0.28,0.03,0.64,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-07,15.62,1.39,260,0.74,1.02,0.74,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-08,12.45,1.44,343,0.03,0.0,0.55,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-09,15.02,1.66,325,0.04,0.0,0.59,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-10,13.03,2.76,198,0.42,0.1,0.56,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-11,9.53,2.6,55,0.99,0.84,0.88,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-12,15.27,1.37,239,0.72,0.33,0.86,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-13,21.91,3.94,176,0.69,0.16,0.81,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-14,21.12,2.4,148,0.92,0.25,0.87,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-15,20.79,2.38,112,0.99,0.79,0.92,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-16,21.3,1.03,172,0.89,1.12,0.9,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-17,18.32,3.46,278,0.27,0.0,0.69,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-18,16.46,2.76,195,0.7,0.0,0.73,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-19,17.69,1.85,186,0.43,0.02,0.78,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-20,19.24,1.85,227,0.39,0.01,0.77,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-21,20.74,1.55,185,0.92,0.17,0.81,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-22,22.53,2.61,253,0.85,0.03,0.78,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-23,23.79,3.04,270,0.77,0.35,0.8,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-24,23.68,3.17,292,0.72,0.22,0.8,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-25,22.35,3.54,204,0.85,1.71,0.85,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-26,21.27,1.55,262,0.76,0.35,0.85,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-27,19.65,1.48,240,0.62,0.17,0.83,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-28,21.26,2.67,321,0.39,0.2,0.73,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-29,21.27,2.36,348,0.0,0.0,0.6,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-30,21.65,2.33,338,0.01,0.0,0.63,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-05-31,22.35,1.56,340,0.42,0.0,0.63,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-01,23.64,1.4,331,0.78,0.0,0.65,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-02,25.03,1.97,269,0.56,0.31,0.74,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-03,24.19,2.32,253,0.69,0.13,0.83,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-04,26.47,1.36,308,0.62,0.08,0.82,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-05,26.48,1.09,319,0.3,0.0,0.79,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-06,27.83,2.78,329,0.05,0.0,0.69,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-07,25.6,4.39,84,0.77,1.04,0.75,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-08,25.65,3.96,232,0.8,0.63,0.85,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-09,23.12,4.55,274,0.37,0.0,0.59,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-10,21.87,2.04,349,0.0,0.0,0.65,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-11,23.63,1.25,343,0.01,0.0,0.68,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-12,25.53,0.99,275,0.46,0.01,0.75,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-13,25.56,1.32,303,0.34,0.0,0.69,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-14,25.33,1.65,315,0.53,0.0,0.73,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-15,23.92,2.23,344,0.1,0.0,0.61,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-16,23.9,1.18,338,0.03,0.0,0.62,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-17,24.77,0.88,285,0.18,0.0,0.63,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-18,25.65,1.56,296,0.49,0.0,0.66,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-19,26.47,2.42,271,0.43,0.03,0.65,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-20,24.38,0.25,301,0.84,0.24,0.77,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-21,23.35,2.98,133,0.98,0.11,0.83,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-22,25.08,1.74,218,0.84,0.24,0.79,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-23,23.43,1.7,338,0.5,0.0,0.66,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-24,24.88,1.42,343,0.03,0.0,0.63,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-25,24.49,3.26,170,0.93,0.18,0.82,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-26,25.37,4.17,257,0.9,0.04,0.82,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-27,27.48,3.94,296,0.68,0.0,0.71,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-28,25.95,3.63,150,0.96,0.49,0.77,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-29,26.19,3.91,233,0.54,0.04,0.83,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-06-30,26.7,2.64,187,0.56,0.32,0.82,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-01,26.78,0.46,277,0.82,0.04,0.84,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-02,26.42,0.66,280,0.83,0.17,0.8,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-03,25.78,0.71,228,0.79,0.64,0.85,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
